ID,x,y,fate,
96,-5.773026969073322,-0.36535722404043885,0,
96,1.6658238449771987,1.4267042942540824,1,
96,4.324249455976674,4.799138397495457,0,
96,-4.135027714875708,-0.7715216714182618,0,
96,-3.996768354849518,0.05644271038614649,1,
96,-2.0309842686011725,1.990808974125684,1,
96,1.9817404814111008,2.34466778823059,1,
96,-1.6134885898334568,0.2351406989770497,1,
96,4.63762215705962,2.850330283244052,0,
96,-0.02835343404731507,1.6364277802429523,1,
97,1.509952602153024,-1.6212619710315403,1,
97,-1.2875119976944025,1.8529628213106448,1,
97,4.417351472817858,-3.8554959962662614,0,
97,-2.5086351882267817,-6.23055336480358,0,
97,5.292171370292199,0.9936343367279565,0,
97,2.8709025885764445,5.1291937590100645,0,
97,3.3542046577373363,0.6532556556240885,1,
97,-0.6884680440378051,-3.335842634115046,1,
97,-6.306402776170877,-1.4725271031431475,0,
97,-1.2211471090096282,-1.717578162085301,1,
97,-3.6386238535578066,-4.306844542760988,0,
97,-2.3957469680253647,4.101180841514079,1,
97,0.7317783604304268,1.7459613042925237,1,
97,-4.904629724209389,1.8422108229508403,1,
97,3.196236757656853,-4.0857833622782165,1,
97,-0.8245966196666135,0.40736556412613617,1,
97,2.638922504103699,6.367582718268294,0,
97,-3.506639741326554,4.6816801985427645,0,
97,-2.896470009958146,-4.450435405427554,0,
97,6.297497701492757,0.4282607675741399,0,
97,3.7222787339005543,-1.8732568945434136,1,
97,-3.594970679377651,-2.7967359419195126,1,
97,-1.2847445849975125,6.569434547280416,0,
97,-4.564394278414719,3.976448107252396,0,
97,-0.8102552718984313,-0.6723946360178845,1,
97,-3.795568504473989,0.17396182584261885,1,
97,1.9029172620980206,0.3408105362924396,1,
97,2.2727139846842457,2.8396193820889826,1,
97,1.3151884833942526,1.143917274247004,1,
97,3.967971208604476,2.3610485968372137,1,
97,0.40636541772023355,-5.3264473191594295,0,
97,4.875509831193331,2.693575374953602,0,
97,2.953939213402209,-1.134137898161666,1,
97,-1.828087316323062,0.14722293529330216,1,
97,-2.6244393945192077,0.7206799325388709,1,
97,2.0413552706035873,-5.936026356528843,0,
97,-1.993210896999178,5.823498772842191,0,
97,-2.6818431120927873,-1.4974501553433615,1,
97,-4.594299782923716,-1.5511968385767663,1,
97,3.8136599940173967,-0.4265055265621429,1,
97,-6.412826889599153,-2.4782612764802563,0,
97,-0.1708699526628042,-4.551748015916929,0,
97,-0.29830819609991743,3.634104174745361,1,
97,3.1554990763430375,-5.888960024373362,0,
97,0.7800565482461821,4.538267949568605,0,
97,-4.761292205474398,-0.3758020988127219,1,
97,-2.1295542896909994,-4.030012315761301,1,
97,0.15751349437371592,-0.16093741489644742,1,
97,-0.0006093515162123494,-1.077989334502711,1,
97,-6.4703851156391865,1.3117405542314882,0,
97,4.650967075594526,-2.502487540742015,0,
97,4.414917200334301,4.983451503912892,0,
97,-5.923810149624088,2.0151426396928818,0,
97,1.3375357209995815,-2.555987540314308,1,
97,0.7120633376202186,5.624252244363236,0,
97,-0.6143245474847668,2.8475039693508166,1,
97,1.9047022746343456,1.9008689637513658,1,
97,2.9698899778414236,2.0054228169319255,1,
97,4.657501132368194,3.8854268879196776,0,
97,0.749767282699525,-4.239815731935716,1,
97,2.0443043987862612,-4.2676581334161945,1,
97,4.369817878494864,0.5817846023826603,1,
97,-2.8022058570181465,-2.524447340630842,1,
97,-5.497362429549616,-2.0866001508889735,0,
97,-2.9465377582006775,2.2130399992666767,1,
97,-4.058541602452384,-3.5114003875827224,0,
97,0.31004155038583187,2.8799378044193094,1,
97,-0.14753815649919405,5.160159641301739,0,
97,-5.008592062136678,-3.9801775233739116,0,
97,4.36963085147289,-4.914163461112556,0,
97,-0.5071466998104439,1.9957547222756253,1,
97,4.735708951564151,-0.3936085052788704,0,
97,-2.793668437535925,-0.2527524755026384,1,
97,-3.445889313126823,2.876220369460341,0,
97,-3.9891133884579313,1.183151430837113,1,
97,-1.676644454522801,4.804736773101638,1,
97,-1.2728358822180548,-2.744810503314223,1,
97,2.925197534182024,-2.436869084856345,1,
97,-3.4701660732339223,-5.519784223095147,0,
97,-4.846901167763278,-2.8773670291342897,0,
97,0.4887349080915738,-3.1792064285732193,1,
97,2.1624447952421724,-2.7469084534383046,1,
97,5.7405609146350915,-2.055073805708472,0,
97,-0.3512660822280167,-2.514593978972426,1,
97,-1.434388045829667,-5.76574017418426,0,
97,1.5282098309792735,3.6291344189649926,1,
97,-1.2199208916169233,-4.4994096732387705,1,
97,4.4065199575018354,-1.3348641347929995,0,
97,5.7376288778222415,-3.5877501054476055,0,
97,-3.689763594377085,-0.913510075095707,1,
97,-1.8538358690496073,-0.8411660122040813,1,
97,-1.296493040647067,3.774502180257466,1,
97,3.6271553392716345,-3.0509726128636188,1,
97,2.5165677547824443,4.165429186685287,0,
97,-4.390985410284807,2.857020259148131,0,
97,1.197661092938225,-0.2935128679999486,1,
97,5.909405613437441,-0.7850173480811528,0,
97,-6.056223809136097,-0.2260279535779011,0,
97,-5.485471611387874,3.0577113675581864,0,
97,-5.043559069018743,0.6909502826906619,1,
97,3.569068295909764,4.164493385985858,0,
97,0.22949092844991695,0.9392776161783597,1,
97,1.9688558905744815,-0.7293414620335431,1,
97,-1.625474033432054,2.7487299697882617,1,
97,1.8088545316697489,4.706413725834092,0,
97,-2.5551264440887254,3.0939893602712587,1,
97,-0.2912148478849771,-6.249615007278479,0,
97,1.7587581531821073,5.759220778970479,0,
97,0.7964854950498922,-1.0189764399738424,1,
97,1.1527368004835008,2.5810033453990986,1,
97,1.4184233564172832,-5.06271747567038,0,
97,3.692263499180264,5.9124669799339795,0,
97,0.9754088549601079,-6.230143824242034,0,
97,2.7870814558090427,-0.08411954073856744,1,
97,0.5329851078124406,-1.9958192432087618,1,
97,1.49987594508496,-3.510187130306819,1,
97,-1.7264810501979166,1.0601987823204622,1,
97,3.7864926033449318,1.474289690983689,1,
97,5.693324096406307,1.9461448186950792,0,
97,-6.638240761891573,2.801908501757231,0,
97,-1.0535413702014949,5.540689024715728,0,
97,2.5126025395965597,1.13305513730708,1,
97,-2.2022146544241945,1.8648458554169611,1,
97,2.5552753173606857,-5.0504168308538135,0,
97,-5.502828635084657,-1.0799706274423784,0,
97,-3.610653374554534,-1.9104776505578902,1,
97,-1.9853641318070718,-2.279768309510404,1,
97,-3.014101125426056,-3.522410250173774,1,
97,2.3313081893854513,-1.8761719029227693,1,
97,-0.23445835460148284,6.140426545347052,0,
97,-2.1543858133944576,-3.152118221115845,1,
97,-2.540791148644717,5.104647935139884,0,
97,-5.637536501973791,-3.07232223930857,0,
97,-0.579961526121236,-5.276799442368221,0,
97,4.684314736303324,1.7240439615950516,1,
97,-2.231207579440437,-5.054298271191551,0,
97,-3.774243313937546,2.0872647565637372,0,
97,3.2863191494877992,2.8965794661129194,1,
97,-0.8405463349734311,4.612774834653223,1,
97,3.496385350400701,-5.003988433330595,0,
97,2.5033660334800136,-3.4367462565787408,1,
97,-1.402851112362167,-3.5548846118634634,1,
97,0.9190471015169799,0.3636608814843205,1,
97,-3.497344831148696,3.6728684789241357,1,
97,4.067433898793383,3.2450897143328588,0,
97,-0.5877640637395727,1.27733837426641,1,
97,0.5349475993936411,3.6195955235059603,1,
97,-0.08991532411275861,4.31645332362034,0,
97,-7.005850999834604,-0.9293513429817343,0,
97,-3.0208214499977806,1.3797145092966587,1,
97,5.336638735473297,0.09526623173723134,0,
97,-5.9764785531215,0.7208810064590143,0,
97,2.8452686740201356,3.5438566157365368,1,
97,0.16983596990069977,2.1333837598802576,1,
97,-0.33123304698105377,-1.6424955059672186,1,
97,-0.2066339005829713,-3.8183313925287976,1,
97,5.081446610440331,-1.1917464174962016,0,
97,-4.31582020784223,-2.4346368604889403,1,
97,-4.183316617326973,-4.648374885313499,0,
97,5.275529715185874,-3.1554539076777606,0,
98,3.1214299266635557,-0.7419084283839876,1,
98,-3.9408636227270506,-3.618745841780006,0,
98,3.1100122750178496,2.765087910250883,0,
98,-2.4331357876703503,2.0077385738927536,1,
98,3.5003683065465077,-4.548420508579137,0,
98,-1.4183560058594462,5.085872609496701,0,
98,-2.058353205000025,-1.1146834737374698,1,
98,5.089876657735715,-1.3123694214473092,0,
98,-0.8951514793909182,-0.5686153799943008,1,
98,-6.276497107260224,0.9402801604010615,0,
98,-0.6593066333916219,-3.354640817775653,1,
98,4.055539287603622,3.0884364125922423,0,
98,-1.253760117785439,0.5145925357164497,1,
98,1.2928881115964594,2.4351718612072872,1,
98,-1.8457858018427957,-1.9909040523122679,1,
98,-4.119916098904599,0.9010820852328794,1,
98,1.3297538100299968,-3.7554037535030487,1,
98,4.5459349243699,0.7595249668774686,1,
98,-5.941132616357366,2.7884204337108245,0,
98,-0.5734966736241836,4.425074811422573,0,
98,2.298564128182816,5.480157407386632,0,
98,-1.1404243546400061,-4.227114342861246,1,
98,-0.5271494811641368,2.2107637515745626,1,
98,0.41893638529564564,-0.9181858387551654,1,
98,2.3072729214188152,-0.2900599595903334,1,
98,-5.714673917190811,-1.8649618458172053,0,
98,1.3066641551646916,0.24938063411055525,1,
98,1.2010024461239677,-5.244047872402839,0,
98,2.329905881218312,-2.0988108321594514,1,
98,-4.077641190538378,-0.9113594910021815,0,
98,3.7638896256754157,-2.1888600892327745,1,
98,2.3047748622710675,-3.496106543581179,1,
98,5.889921155670909,0.3496882429434649,0,
98,-1.506566733420165,3.778018515436212,1,
98,3.8804566307547916,-0.2243763087020478,1,
98,-0.28477278862975014,-1.544717860752556,1,
98,-3.3088811005955074,3.081723302004077,0,
98,-3.4041188638553397,-2.542902658657844,1,
98,-4.253306880566719,1.9238645377666304,1,
98,1.1627909968411987,5.739209063337344,0,
98,0.7462608559893399,-1.7828603477815235,1,
98,0.38053153427506253,1.8926152900147892,1,
98,-3.1536209703116427,-0.5214360844900565,1,
98,2.172741229464158,1.6251576165555426,1,
98,-0.4769148035094585,1.2316728246708275,1,
98,2.2243794549755873,3.514370305368954,0,
98,4.032812636930998,4.134037906746056,0,
98,-2.256451478076052,-5.2421365231245645,0,
98,-2.1832487228438358,-4.167910764936334,0,
98,-5.195351323411405,1.1198062567600988,1,
98,1.2295709991318122,3.495360525064369,1,
98,-0.20992640811167868,-4.745664376159893,0,
98,3.673669359569833,1.1106502824287996,1,
98,-3.3520159242155523,-1.4210143036217167,1,
98,5.960203343435713,-0.6322623197857712,0,
98,0.29159929383641275,3.790546798527192,1,
98,-5.218942338037936,-0.009317903287031032,0,
98,-4.301375177937948,2.9552721259857946,0,
98,5.274315366639019,-2.684019712587634,0,
98,4.918827866377359,-0.30241562343081413,0,
98,-4.391236366145524,-2.750164396114494,0,
98,2.5182337058902893,-4.390955315651735,0,
98,3.729454437209458,-3.6101521419353704,0,
98,-6.134900059155612,0.06228234728651168,0,
98,-2.454636855662223,3.9732707764972055,0,
98,-0.9899956747342513,-2.373804169414899,1,
98,-3.0677158137270784,-3.7528185292370435,0,
98,-2.0901531428082425,-0.179144923157153,1,
98,1.4281964452972813,-0.8831935463404145,1,
98,-0.04355316757393772,-5.879429108624915,0,
98,3.6874208532518566,-1.3928447353002864,1,
98,2.9979579768364046,-2.7854957840333645,1,
98,5.302579513306411,1.8052309755434304,0,
98,4.157567684885518,2.0184194461434113,0,
98,-4.111067874804824,3.9940358720255196,0,
98,-3.1407225717993903,0.511318881150351,1,
98,-1.4855507564747923,2.628495732936552,1,
98,-0.2653810989932319,5.545578573651285,0,
98,-0.5370569793254557,3.2423937444154616,1,
98,0.6566957193084116,4.712248793232723,0,
98,-3.3073167814921023,1.4050591622851265,1,
98,1.2419547407293252,1.3904715027580117,1,
98,1.7841574868468082,4.497364805116381,0,
98,-2.2050085774513106,0.9539150585612339,1,
98,-1.6872233815190494,-3.187822633058495,1,
98,5.061282684173559,3.4697550853760686,0,
98,0.23105591562975905,-3.7475553506431747,1,
98,1.0683052158876902,-2.727567545904741,1,
98,-3.2439906508119374,-4.671623558519979,0,
98,0.07951893209618663,-2.6341348693005213,1,
98,-1.3969192426473116,1.5838278673343251,1,
98,4.672875398373903,-3.6298504487615357,0,
98,-0.291244970616044,0.24843200224499606,1,
98,0.4237819427501941,0.8671676116262401,1,
98,3.1598168621759464,3.6970414358738366,0,
98,-5.02379156245119,-3.50676753224339,0,
98,5.937204406911411,-1.7588730196196334,0,
98,-4.979830717859927,-1.0301105731428473,1,
98,-4.232399893704624,-0.03748830472976911,1,
98,-1.1803923086335937,-5.290767950838358,0,
98,-6.015841899507462,-0.8694808208356961,0,
98,2.930936041546443,4.647800110620119,0,
98,4.3415989083012585,5.069828674652154,0,
98,2.205757320650628,2.574056618220867,1,
98,0.4207049976669564,2.8370330615420056,1,
98,3.115909310859513,1.8938804986174516,1,
98,3.031241545524229,-1.790670413868006,1,
98,3.1274303122948637,0.21696201322907036,1,
98,-5.120315355277814,3.3638659693078847,0,
98,2.18825269856943,0.598669078605346,1,
98,2.876035711088721,1.030760145766428,1,
98,2.3689141389412134,-1.2120179416760708,1,
98,-2.342955137528329,3.061035754908865,1,
98,-5.158919912277287,2.28672786543112,0,
98,-4.083008837692349,-1.7738197276160401,0,
98,-6.041247596382883,1.8350813360701206,0,
98,-7.023397418854681,0.2552060589495817,0,
98,-1.290623635604137,-1.421207924761483,1,
98,-3.3566559651033545,2.1697546342723144,1,
98,-2.6342602815745124,-1.6690447415450305,1,
98,1.9672999609817179,-2.7717152594097367,1,
98,-2.432146456257249,-2.462975064279289,0,
98,-4.841438287261003,-2.0399895405408075,0,
98,4.5739737873947295,-1.993992701999548,0,
98,0.4537460224405147,-0.1626948535362174,1,
98,-2.5786198791448895,-3.202942238575771,0,
98,-3.26687995114431,4.042745502271643,0,
98,1.6225003682802304,-1.8635306364603996,1,
98,2.8256482487125223,-5.2025006678672145,0,
98,4.061999055606103,-2.880998340611435,0,
98,0.7171082206889476,-4.5825774857102894,0,
98,3.018126211610434,-3.7896951232643845,0,
98,4.278168881368124,-1.0329564944814407,0,
98,1.7778234271832338,-4.609721337354791,0,
98,-2.044525775170328,4.7405409855834435,0,
98,5.557459582475522,0.8208160946059276,0,
99,-0.37632338252146386,-0.7006710397893556,1,
99,-0.2891042176945543,3.9797585815040057,0,
99,-3.2442469579968134,-4.186340777879141,0,
99,4.732455351234548,0.7497748307465588,0,
99,4.480860652487994,-2.3633339890160636,0,
99,-4.920025113873383,0.25215849072104096,0,
99,0.559079938478482,6.064050201077213,0,
99,1.088678488209121,-2.003368161188499,1,
99,3.5501307940963724,0.9364177733629341,1,
99,-2.34498154812807,-3.5405949650740385,0,
99,-5.473744529517415,1.216881524599604,0,
99,2.6660772997881304,-3.358837539417096,0,
99,-1.632279293191779,1.9872394229625086,0,
99,0.07974776372752679,1.803442874988068,1,
99,2.552539264018089,2.8477585115699786,1,
99,-1.921404654264903,-2.581601255565154,1,
99,0.8850750196874754,4.261130365864683,0,
99,-1.7761223531166888,1.2395692215993344,1,
99,0.8974429769407016,-4.728776364092559,0,
99,0.7757697542094075,-3.822109567573183,0,
99,3.8092948536595648,-3.8830081964246568,0,
99,-5.176096607317555,-2.963168854948831,0,
99,3.0092783990416585,2.0132149347133668,0,
99,-3.6168834369959817,3.8198286073950407,0,
99,-4.110048829999375,-0.3010816960276398,0,
99,-0.03022558500112732,-1.6182061100792704,1,
99,1.427517308387398,5.349156649829618,0,
99,-3.8633810168337748,1.7437227099787804,0,
99,2.731776104071609,0.2192435048396453,1,
99,4.949022285257297,-0.5069206112446462,0,
99,-0.840442223034958,1.5423289756184375,1,
99,1.7687279901241522,-0.30433216898987586,1,
99,-3.4656859022296196,-1.5066282945235137,1,
99,4.832932151819887,2.9144693000578292,0,
99,3.8229421965251227,-0.9687558543762567,1,
99,-1.0686890856665252,2.485886830961984,1,
99,2.2811209020432774,-2.3534997099049404,1,
99,-5.6208240785319745,-0.6406618574366482,0,
99,2.822117257435032,-0.757138217108287,1,
99,2.8655506664865085,-4.376689166194258,0,
99,0.8214136189881764,3.2394441284808253,1,
99,0.249536001821955,-5.561313917139287,0,
99,4.099850196788459,1.861628473297875,0,
99,-0.05859626825032325,-4.518249130894813,0,
99,-2.45264977752951,4.816379682946055,0,
99,-1.0062178689576595,-1.225317557363605,1,
99,-5.534315196593352,-1.8416860576140246,0,
99,-1.0181257071843945,-4.2155547533745095,0,
99,0.9240346403037418,1.288760547658607,1,
99,-1.8547818203728277,3.0159240630711537,1,
99,5.460837287902491,-2.5412485526700075,0,
99,-3.780882900791572,0.6652720268230198,1,
99,-1.847339968593264,-1.6070805050483181,1,
99,1.8271672881388628,3.5477840618689287,0,
99,-2.9483641376640106,2.725616458535324,1,
99,-1.5600037588669344,-0.3965204685212968,1,
99,-2.687597268116741,0.2526315500188244,1,
99,2.8463037044857833,4.787605567420805,0,
99,6.1016094388349025,-1.2145050810767573,0,
99,-0.6975495790924925,-2.882232790029485,1,
99,-1.568149979915705,5.015641364096384,0,
99,5.777323750771706,1.4378390912994765,0,
99,-0.8354853689258521,0.4362398380415091,1,
99,-2.8716202474600045,1.4352551670187546,1,
99,0.07963097446430921,5.082678491434885,0,
99,0.7755318341486679,-0.8642134504437566,1,
99,-0.13316110020259375,2.782270942509289,1,
99,-4.294205169394769,-2.2757900483970923,0,
99,-3.2367348094946427,-2.8869507285108242,0,
99,3.5615112412485916,-2.7307412918941414,0,
99,1.9392484291651502,-1.3622835123135797,1,
99,0.8239964386171023,0.254041906146369,1,
99,3.648116183559649,2.9952527833709954,0,
99,1.8440382772539836,1.7787220171315932,1,
99,1.806219130764211,-4.213803944488252,0,
99,-4.569620833435829,-1.128638606389416,0,
99,-6.099137100948845,0.40548472786347173,0,
99,-0.8911676934517365,-5.268696414828453,0,
99,1.6245849873831946,-3.1394122568749863,1,
99,3.142284221079331,-1.767334901519401,1,
99,-2.4930476186985873,-0.9030264283090208,1,
99,-1.395534109712859,-3.341371700323613,0,
99,2.588979256264585,1.1412886641668525,1,
99,-2.0215646790705133,-4.619621210747042,0,
99,-1.46362761348977,4.0983309720025085,0,
99,1.731642133510177,0.7207777087858306,1,
99,0.8557627587883435,2.2505388706676084,1,
99,3.806335203331242,0.0004996436646412465,1,
99,-2.47827936700095,3.785283433781226,0,
99,2.385777241869425,-5.254824557056409,0,
99,0.6886574098438188,-2.915902874249412,1,
99,2.850759438787734,3.7643755978054143,0,
99,-4.197134791415104,-3.450725565884175,0,
99,-0.17217320946994133,-3.5542322912537467,1,
99,1.6592590453795915,2.692588919676929,1,
99,-0.504879466378076,6.0869359281244755,0,
99,-1.032607658761668,-2.1358468586816843,1,
99,4.686759249261675,-3.2732613744848726,0,
99,1.409847692903381,-5.519827804143646,0,
99,1.9492505607100232,4.414156845630628,0,
99,0.049378466969277036,0.9084237996811944,1,
99,-2.654015977989719,-2.0650205495219884,1,
99,4.4715915095067995,-1.5416046838560502,0,
99,-3.3183797112541558,-0.5227649194330675,0,
99,5.3089011234290755,-1.601330304592666,0,
99,-0.025868362879054023,-2.528176285987858,1,
99,-0.99549684480096,3.28930143460774,1,
99,-4.611238192890133,1.2938906047993717,0,
